timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
3200,00010,111,7,139,139,1,1,0,329,269,123,121,85,2,60,236243,95,28,101,70,35,0,13,3,73,60,147,33,0,14095,11,4,4,4,0,0,0,142,0.010857,4,0,0,0,0,0,0,0,3,1,0,0,0,0,269.185474,0.000000
3200,00012,111,7,139,139,1,1,0,329,269,123,121,85,2,60,236243,95,28,101,70,35,0,13,3,73,60,147,33,0,14095,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.520796,0.000000
3200,00014,111,7,139,139,1,1,0,329,269,123,121,85,2,60,236243,95,28,101,70,35,0,13,3,73,60,147,33,0,14095,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
3200,00015,111,7,139,139,1,1,0,329,269,123,121,85,2,60,236243,95,28,101,70,35,0,13,3,73,60,147,33,0,14095,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
3200,00018,111,7,139,139,1,1,0,329,269,123,121,85,2,60,236243,95,28,101,70,35,0,13,3,73,60,147,33,0,14095,11,7,5,7,0,0,2,240,0.007755,3,4,0,0,0,0,0,0,0,7,0,0,0,0,342.395510,10.000000
3200,00019,111,7,139,139,1,1,0,329,269,123,121,85,2,60,236243,95,28,101,70,35,0,13,3,73,60,147,33,0,14095,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.107921,50.000000
3200,00020,111,7,139,139,1,1,0,329,269,123,121,85,2,60,236243,95,28,101,70,35,0,13,3,73,60,147,33,0,14095,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
3200,00021,111,7,139,139,1,1,0,329,269,123,121,85,2,60,236243,95,28,101,70,35,0,13,3,73,60,147,33,0,14095,11,4,1,4,0,0,3,208,0.018612,4,0,0,0,0,0,4,0,0,0,0,0,0,0,4110.042265,7650.000000
3300,00001,111,7,139,139,1,12,0,69,52,69,0,0,17,17,10059,69,0,0,0,0,0,0,21,45,1,2,0,0,132007,11,56,44,56,0,0,12,9156,16.382143,56,0,0,0,0,0,0,11,45,0,0,0,0,132007,4701.514787,9850.000000
3300,00003,111,7,139,139,1,12,0,69,52,69,0,0,17,17,10059,69,0,0,0,0,0,0,21,45,1,2,0,0,132007,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.395125,0.000000
3300,00005,111,7,139,139,1,12,0,69,52,69,0,0,17,17,10059,69,0,0,0,0,0,0,21,45,1,2,0,0,132007,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6681.668504,9850.000000
3300,00010,111,7,139,139,1,12,0,69,52,69,0,0,17,17,10059,69,0,0,0,0,0,0,21,45,1,2,0,0,132007,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.185474,0.000000
3300,00012,111,7,139,139,1,12,0,69,52,69,0,0,17,17,10059,69,0,0,0,0,0,0,21,45,1,2,0,0,132007,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.520796,0.000000
3300,00014,111,7,139,139,1,12,0,69,52,69,0,0,17,17,10059,69,0,0,0,0,0,0,21,45,1,2,0,0,132007,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
3300,00015,111,7,139,139,1,12,0,69,52,69,0,0,17,17,10059,69,0,0,0,0,0,0,21,45,1,2,0,0,132007,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
3300,00018,111,7,139,139,1,12,0,69,52,69,0,0,17,17,10059,69,0,0,0,0,0,0,21,45,1,2,0,0,132007,11,3,3,3,0,0,0,220,0.620536,3,0,0,0,0,0,0,0,0,1,2,0,0,0,346.335423,20.000000
3300,00019,111,7,139,139,1,12,0,69,52,69,0,0,17,17,10059,69,0,0,0,0,0,0,21,45,1,2,0,0,132007,11,10,5,10,0,0,5,683,1.936071,10,0,0,0,0,0,0,10,0,0,0,0,0,0,436.349758,110.000000
3300,00021,111,7,139,139,1,12,0,69,52,69,0,0,17,17,10059,69,0,0,0,0,0,0,21,45,1,2,0,0,132007,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4110.042265,10580.000000
3300,00011,111,7,139,139,1,12,0,69,52,69,0,0,17,17,10059,69,0,0,0,0,0,0,21,45,1,2,0,0,132007,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.864725,0.000000
3600,00001,111,7,139,139,1,0,0,93,68,93,0,0,0,25,10195,93,0,0,0,0,0,12,11,70,0,0,0,0,485267,10,88,64,88,0,0,24,9660,0.601105,88,0,0,0,0,0,12,9,67,0,0,0,0,475191,4310.980337,9110.000000
3600,00003,111,7,139,139,1,0,0,93,68,93,0,0,0,25,10195,93,0,0,0,0,0,12,11,70,0,0,0,0,485267,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.395125,0.000000
3600,00015,111,7,139,139,1,0,0,93,68,93,0,0,0,25,10195,93,0,0,0,0,0,12,11,70,0,0,0,0,485267,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
3600,00002,111,7,139,139,1,0,0,93,68,93,0,0,0,25,10195,93,0,0,0,0,0,12,11,70,0,0,0,0,485267,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.404300,0.000000
3600,00004,111,7,139,139,1,0,0,93,68,93,0,0,0,25,10195,93,0,0,0,0,0,12,11,70,0,0,0,0,485267,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.949206,0.000000
3600,00016,111,7,139,139,1,0,0,93,68,93,0,0,0,25,10195,93,0,0,0,0,0,12,11,70,0,0,0,0,485267,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.484530,0.000000
3600,00007,111,7,139,139,1,0,0,93,68,93,0,0,0,25,10195,93,0,0,0,0,0,12,11,70,0,0,0,0,485267,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.534721,0.000000
3600,00010,111,7,139,139,1,0,0,93,68,93,0,0,0,25,10195,93,0,0,0,0,0,12,11,70,0,0,0,0,485267,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.185474,0.000000
3600,00009,111,7,139,139,1,0,0,93,68,93,0,0,0,25,10195,93,0,0,0,0,0,12,11,70,0,0,0,0,485267,10,5,4,5,0,0,1,535,0.041360,5,0,0,0,0,0,0,2,3,0,0,0,0,10076,3988.189520,7960.000000
3600,00011,111,7,139,139,1,0,0,93,68,93,0,0,0,25,10195,93,0,0,0,0,0,12,11,70,0,0,0,0,485267,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.864725,40.000000
3700,00001,111,7,139,139,1,11,0,69,45,69,0,0,16,24,7629,69,0,0,0,0,0,0,36,33,0,0,0,0,604766,11,45,37,45,0,0,8,5628,12.584464,45,0,0,0,0,0,0,12,33,0,0,0,0,604586,4290.120260,10680.000000
3700,00003,111,7,139,139,1,11,0,69,45,69,0,0,16,24,7629,69,0,0,0,0,0,0,36,33,0,0,0,0,604766,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.395125,0.000000
3700,00015,111,7,139,139,1,11,0,69,45,69,0,0,16,24,7629,69,0,0,0,0,0,0,36,33,0,0,0,0,604766,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
3700,00002,111,7,139,139,1,11,0,69,45,69,0,0,16,24,7629,69,0,0,0,0,0,0,36,33,0,0,0,0,604766,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.404300,0.000000
3700,00004,111,7,139,139,1,11,0,69,45,69,0,0,16,24,7629,69,0,0,0,0,0,0,36,33,0,0,0,0,604766,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.949206,0.000000
3700,00016,111,7,139,139,1,11,0,69,45,69,0,0,16,24,7629,69,0,0,0,0,0,0,36,33,0,0,0,0,604766,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.484530,0.000000
3700,00007,111,7,139,139,1,11,0,69,45,69,0,0,16,24,7629,69,0,0,0,0,0,0,36,33,0,0,0,0,604766,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.534721,0.000000
3700,00010,111,7,139,139,1,11,0,69,45,69,0,0,16,24,7629,69,0,0,0,0,0,0,36,33,0,0,0,0,604766,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.185474,0.000000
3700,00009,111,7,139,139,1,11,0,69,45,69,0,0,16,24,7629,69,0,0,0,0,0,0,36,33,0,0,0,0,604766,11,9,3,9,0,0,6,963,2.680714,9,0,0,0,0,0,0,9,0,0,0,0,0,0,3983.350120,7540.000000
3700,00011,111,7,139,139,1,11,0,69,45,69,0,0,16,24,7629,69,0,0,0,0,0,0,36,33,0,0,0,0,604766,11,15,5,15,0,0,10,1038,2.928929,15,0,0,0,0,0,0,15,0,0,0,0,0,180,359.718684,40.000000
3700,00006,111,7,139,139,1,11,0,69,45,69,0,0,16,24,7629,69,0,0,0,0,0,0,36,33,0,0,0,0,604766,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4200,00001,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,33,25,33,0,0,8,1248,0.073860,33,0,0,0,0,0,0,11,22,0,0,0,0,1231790,3684.443113,10680.000000
4200,00005,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2132597,6635.153658,11210.000000
4200,00011,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.718684,0.000000
4200,00002,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.404300,0.000000
4200,00008,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.003216,0.000000
4200,00012,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,2,2,2,0,0,0,26,0.001773,2,0,0,0,0,0,0,0,2,0,0,0,0,0,333.542748,0.000000
4200,00003,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.395125,0.000000
4200,00019,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,56,33,56,0,0,23,5325,0.172537,53,3,0,0,0,0,0,6,46,4,0,0,0,0,430.491352,150.000000
4200,00016,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.484530,0.000000
4200,00004,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.367091,0.000000
4200,00006,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4200,00007,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.534721,0.000000
4200,00009,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3494.502781,8480.000000
4200,00010,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.185474,0.000000
4200,00013,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,21,9,21,0,0,12,883,0.061452,21,0,0,0,0,0,9,12,0,0,0,0,0,0,7445.574172,10270.000000
4200,00014,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4200,00015,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4200,00017,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,37,18,37,0,0,19,1426,0.099859,37,0,0,0,0,0,1,27,9,0,0,0,0,0,3955.458584,10580.000000
4200,00018,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.471042,0.000000
4200,00020,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.122698,0.000000
4200,00021,111,7,139,139,1,0,0,280,194,280,0,0,0,86,35178,265,15,0,0,0,0,10,65,187,18,0,0,0,3364387,21,131,107,131,0,0,24,26270,0.712011,119,12,0,0,0,0,0,9,108,14,0,0,0,0,3474.865479,11000.000000
4300,00001,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,16,9,16,0,0,7,1437,4.021071,16,0,0,0,0,0,0,16,0,0,0,0,0,1360637,3677.755799,9950.000000
4300,00005,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,22,8,22,0,0,14,1066,3.077857,22,0,0,0,0,0,0,22,0,0,0,0,0,0,6628.109011,8380.000000
4300,00011,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.718684,0.000000
4300,00002,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.404300,0.000000
4300,00008,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,4,1,4,0,0,3,60,0.198571,4,0,0,0,0,0,0,4,0,0,0,0,0,0,257.436611,0.000000
4300,00012,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,9,5,9,0,0,4,248,0.595714,9,0,0,0,0,0,0,2,7,0,0,0,0,0,413.255703,10.000000
4300,00003,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.395125,0.000000
4300,00019,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,12,6,9,3,0,6,1218,0.744643,1,8,3,0,0,0,0,0,1,11,0,0,0,0,434.383703,50.000000
4300,00016,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.484530,10.000000
4300,00004,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.367091,0.000000
4300,00006,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4300,00007,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.534721,0.000000
4300,00009,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3494.502781,6700.000000
4300,00010,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.185474,0.000000
4300,00013,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,13,6,13,0,0,7,1134,3.177143,13,0,0,0,0,0,0,13,0,0,0,0,0,139867,7439.253753,8380.000000
4300,00014,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4300,00015,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4300,00017,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,18,6,18,0,0,12,1420,3.996250,18,0,0,0,0,0,6,12,0,0,0,0,0,0,3953.452824,8060.000000
4300,00018,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.471042,0.000000
4300,00020,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.122698,0.000000
4300,00021,111,7,139,139,1,10,0,100,43,97,3,0,14,57,7005,89,8,3,0,0,0,6,75,8,11,0,0,0,2481547,21,6,2,6,0,0,4,422,1.191429,6,0,0,0,0,0,0,6,0,0,0,0,0,981043,3473.000821,9430.000000
4400,00001,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,24,8,24,0,0,16,1879,5.286964,24,0,0,0,0,0,9,14,1,0,0,0,0,230477,3669.916279,7120.000000
4400,00005,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,11,6,11,0,0,5,1122,3.127500,11,0,0,0,0,0,0,11,0,0,0,0,0,0,6623.094629,8380.000000
4400,00011,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.718684,0.000000
4400,00002,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.404300,0.000000
4400,00008,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.436611,30.000000
4400,00012,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,9,3,9,0,0,6,632,1.787143,9,0,0,0,0,0,0,9,0,0,0,0,0,0,363.623249,30.000000
4400,00003,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.395125,0.000000
4400,00019,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,6,4,6,0,0,2,362,0.794286,6,0,0,0,0,0,0,0,6,0,0,0,0,0,431.889240,50.000000
4400,00016,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.484530,0.000000
4400,00004,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.367091,0.000000
4400,00006,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4400,00007,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.534721,0.000000
4400,00009,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,8,3,8,0,0,5,340,0.992857,8,0,0,0,0,0,0,8,0,0,0,0,0,0,3493.208995,6490.000000
4400,00010,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.185474,0.000000
4400,00013,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,31,21,31,0,0,10,3654,6.875536,31,0,0,0,0,0,0,5,26,0,0,0,0,94320,7426.147705,8480.000000
4400,00014,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4400,00015,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4400,00017,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3953.452824,9110.000000
4400,00018,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,5,2,5,0,0,3,75,0.248214,5,0,0,0,0,0,4,0,0,1,0,0,0,0,351.570722,0.000000
4400,00020,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.122698,10.000000
4400,00021,111,7,139,139,1,14,0,123,70,123,0,0,20,53,10289,123,0,0,0,0,0,13,58,51,1,0,0,0,644354,21,29,23,29,0,0,6,2225,5.833036,29,0,0,0,0,0,0,11,18,0,0,0,0,319557,3464.357482,8060.000000
