% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.2	0.3	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
0.2	0.3	6	9	13	3	114	144243	215	163723	0.00114035	0.000652355	0.000689284	0.003	761.502	2211.38	18	9422	
0.2	0.3	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.2	0.3	6	11	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.2	0.3	6	12	3	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.2	0.3	1	13	20	3	257	262531	271	263598	0.00116821	0.000755064	0	0.003	972.686	2508.97	13	9422	
0.2	0.3	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
0.2	0.3	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.2	0.3	6	16	8	3	7	80	7	80	0.000447448	0.000418596	0	0.000796426	11.4286	10.1136	2	22	
0.2	0.3	1	17	1	3	596	467772	665	484460	0.000974719	0.000586302	0	0.003	728.511	1678.87	13	9422	
0.2	0.3	3	18	3	3	5	72	8	78	0.000375	0.00106066	0	0.003	9.75	21.1238	2	62	
0.2	0.3	3	19	9	3	3	66	3	66	0.001	0.00173205	0	0.003	22	34.641	2	62	
0.2	0.3	3	20	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.2	0.3	1	21	8	3	414	278671	458	274788	0.00100461	0.000631878	0	0.003	599.974	1966.3	9	9422	
0.3	0.4	4	1	17	3	135	180277	150	172140	0.00121355	0.000769347	0	0.003	1147.6	2968.46	13	9422	
0.3	0.4	4	2	1	3	4	68	4	68	0.000350893	0.000701785	0	0.00140357	17	30	2	62	
0.3	0.4	7	3	1	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.3	0.4	2	4	2	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.3	0.4	4	5	12	3	628	770517	676	780335	0.00104149	0.000618385	0	0.003	1154.34	2019.66	13	9422	
0.3	0.4	2	6	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.3	0.4	2	7	4	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.3	0.4	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
0.3	0.4	5	9	3	3	330	448968	456	484402	0.00105163	0.000571539	0	0.003	1062.29	1598.63	18	9422	
0.3	0.4	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.3	0.4	6	11	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.3	0.4	6	12	3	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.3	0.4	1	13	20	3	291	403573	305	404640	0.00125335	0.000822713	0	0.003	1326.69	2994	13	9422	
0.3	0.4	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
0.3	0.4	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.3	0.4	6	16	8	3	7	80	7	80	0.000447448	0.000418596	0	0.000796426	11.4286	10.1136	2	22	
0.3	0.4	1	17	5	3	635	621062	702	637179	0.00101943	0.000645161	0	0.003	907.662	2063.79	13	9422	
0.3	0.4	4	18	20	3	14	608	15	552	0.00105381	0.00126085	0	0.003	36.8	41.3041	2	105	
0.3	0.4	3	19	9	3	3	66	3	66	0.001	0.00173205	0	0.003	22	34.641	2	62	
0.3	0.4	3	20	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.3	0.4	1	21	8	3	453	392235	497	389427	0.0010608	0.000701667	0	0.003	783.555	2259.35	9	9422	
0.4	0.5	4	1	17	3	441	211050	486	205473	0.000949043	0.000525476	0	0.003	422.784	1715.82	9	9422	
0.4	0.5	4	2	1	3	19	548	19	548	0.000986277	0.00129769	0	0.003	28.8421	28.8699	2	62	
0.4	0.5	7	3	1	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.4	0.5	2	4	2	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.4	0.5	1	5	12	3	887	986699	1053	1018565	0.000938321	0.000648902	0	0.003	967.298	1943.37	13	9422	
0.4	0.5	2	6	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.4	0.5	2	7	4	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.4	0.5	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
0.4	0.5	5	9	3	3	484	567813	650	627516	0.00101587	0.000565483	0	0.003	965.409	1365.19	18	9422	
0.4	0.5	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.4	0.5	6	11	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.4	0.5	6	12	3	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.4	0.5	1	13	20	3	433	534546	456	526498	0.0012012	0.000789407	0	0.003	1154.6	2844.27	9	9422	
0.4	0.5	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
0.4	0.5	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.4	0.5	6	16	8	3	7	80	7	80	0.000447448	0.000418596	0	0.000796426	11.4286	10.1136	2	22	
0.4	0.5	5	17	5	3	784	779319	856	794482	0.00102737	0.000649105	0	0.003	928.133	2183.64	13	9422	
0.4	0.5	7	18	18	3	19	902	23	966	0.00113463	0.00108649	0	0.003	42	39.6301	2	105	
0.4	0.5	3	19	9	3	3	66	3	66	0.001	0.00173205	0	0.003	22	34.641	2	62	
0.4	0.5	3	20	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.4	0.5	1	21	8	3	478	496183	524	499474	0.00112102	0.000759202	0	0.003	953.195	2473.88	9	9422	
0.5	0.6	2	1	7	3	442	211081	486	205473	0.000949043	0.000525476	0	0.003	422.784	1715.82	9	9422	
0.5	0.6	2	2	10	3	56	2204	55	2256	0.00127234	0.00126448	0	0.003	41.0182	40.016	2	215	
0.5	0.6	7	3	1	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.5	0.6	2	4	2	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.5	0.6	3	5	15	3	1166	1330795	1374	1391105	0.00095292	0.000628951	0	0.003	1012.45	1888.82	13	9422	
0.5	0.6	2	6	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.5	0.6	2	7	4	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.5	0.6	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
0.5	0.6	6	9	17	3	660	618130	823	678299	0.000997554	0.000519503	0	0.003	824.179	1248.82	18	9422	
0.5	0.6	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.5	0.6	6	11	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.5	0.6	6	12	3	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.5	0.6	1	13	17	3	797	967508	819	966961	0.00103736	0.00068201	0	0.003	1180.66	2395.13	9	9422	
0.5	0.6	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
0.5	0.6	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.5	0.6	6	16	8	3	7	80	7	80	0.000447448	0.000418596	0	0.000796426	11.4286	10.1136	2	22	
0.5	0.6	3	17	16	3	1057	1028656	1160	1023370	0.00102917	0.00062902	0	0.003	882.216	2105.13	13	9422	
0.5	0.6	3	18	18	3	26	1354	32	1653	0.00102265	0.000966103	0	0.003	51.6562	42.3675	2	122	
0.5	0.6	3	19	9	3	3	66	3	66	0.001	0.00173205	0	0.003	22	34.641	2	62	
0.5	0.6	3	20	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.5	0.6	1	21	18	3	775	635948	845	640568	0.00104014	0.000686097	0	0.003	758.069	2239.96	9	9422	
0.6	0.7	2	1	7	3	442	211081	526	207062	0.000944098	0.000518416	0	0.003	393.654	1652.29	8	9422	
0.6	0.7	2	2	10	3	81	3281	84	3481	0.00124962	0.00121777	0	0.003	41.4405	36.6564	2	215	
0.6	0.7	7	3	1	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.6	0.7	2	4	2	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.6	0.7	1	5	15	3	1467	1697641	1720	1789313	0.000949151	0.000612095	0	0.003	1040.3	1857.6	13	9422	
0.6	0.7	2	6	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.6	0.7	2	7	4	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.6	0.7	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
0.6	0.7	6	9	17	3	982	699193	1172	761206	0.000951661	0.000472486	0	0.003	649.493	1081.83	9	9422	
0.6	0.7	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.6	0.7	6	11	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.6	0.7	6	12	3	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.6	0.7	2	13	17	3	1120	1547256	1142	1537926	0.000983858	0.000633229	0	0.003	1346.7	2251.95	9	9422	
0.6	0.7	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
0.6	0.7	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.6	0.7	6	16	8	3	7	80	7	80	0.000447448	0.000418596	0	0.000796426	11.4286	10.1136	2	22	
0.6	0.7	3	17	16	3	1358	1387243	1507	1408266	0.00102452	0.000609294	0	0.003	934.483	2040.81	13	9422	
0.6	0.7	3	18	18	3	35	1660	43	2021	0.000948088	0.000868226	0	0.003	47	37.5893	2	122	
0.6	0.7	3	19	9	3	3	66	3	66	0.001	0.00173205	0	0.003	22	34.641	2	62	
0.6	0.7	3	20	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.6	0.7	1	21	8	3	819	778732	895	783575	0.0010627	0.000721461	0	0.003	875.503	2449.94	9	9422	
0.7	0.8	2	1	7	3	442	211081	536	207392	0.000951104	0.00051964	0	0.003	386.925	1637.5	8	9422	
0.7	0.8	2	2	10	3	115	4991	118	5191	0.00136102	0.00122813	0	0.003	43.9915	36.9505	2	215	
0.7	0.8	7	3	1	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.7	0.8	2	4	2	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.7	0.8	4	5	25	3	1729	1905269	1983	1998243	0.000962553	0.000613199	0	0.00383214	1007.69	1871.34	13	9422	
0.7	0.8	2	6	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.7	0.8	2	7	4	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.7	0.8	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
0.7	0.8	5	9	7	3	1268	1146706	1485	1230953	0.000945394	0.000460195	0	0.003	828.925	1076.74	9	9422	
0.7	0.8	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.7	0.8	6	11	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.7	0.8	6	12	3	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.7	0.8	2	13	17	3	1343	1813432	1364	1804066	0.000964522	0.000620077	0	0.003	1322.63	2229.27	9	9422	
0.7	0.8	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
0.7	0.8	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.7	0.8	6	16	8	3	7	80	7	80	0.000447448	0.000418596	0	0.000796426	11.4286	10.1136	2	22	
0.7	0.8	2	17	22	3	1608	1564623	1784	1592507	0.00101168	0.000605283	0	0.003	892.661	2030.36	13	9422	
0.7	0.8	2	18	23	3	50	1994	67	2524	0.000828623	0.00079093	0	0.003	37.6716	33.2358	2	122	
0.7	0.8	3	19	9	3	3	66	3	66	0.001	0.00173205	0	0.003	22	34.641	2	62	
0.7	0.8	3	20	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.7	0.8	1	21	8	3	942	913067	1034	919247	0.00106894	0.000719471	0	0.003	889.02	2487.23	9	9422	
0.8	0.9	2	1	7	3	442	211081	599	210095	0.000952275	0.000506123	0	0.003	350.743	1552.46	8	9422	
0.8	0.9	2	2	10	3	140	5941	149	6433	0.00127521	0.00121454	0	0.003	43.1745	34.9306	2	215	
0.8	0.9	7	3	1	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	2	4	2	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	4	5	25	3	1816	2047820	2070	2141100	0.000978618	0.000627716	0	0.00383214	1034.35	1964.45	13	9422	
0.8	0.9	2	6	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	2	7	4	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
0.8	0.9	5	9	7	3	1379	1263770	1633	1383707	0.000944753	0.000470915	0	0.003	847.34	1039.41	9	9422	
0.8	0.9	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	6	11	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.8	0.9	6	12	3	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.8	0.9	2	13	17	3	1564	2080464	1587	2081373	0.00095275	0.000614272	0	0.003	1311.51	2226.5	9	9422	
0.8	0.9	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
0.8	0.9	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	6	16	8	3	7	80	7	80	0.000447448	0.000418596	0	0.000796426	11.4286	10.1136	2	22	
0.8	0.9	1	17	22	3	1853	1755407	2075	1786612	0.000998633	0.000607678	0	0.003	861.018	2034.23	9	9422	
0.8	0.9	2	18	23	3	55	2176	73	2728	0.000825096	0.000769849	0	0.003	37.3699	32.2118	2	122	
0.8	0.9	3	19	9	3	3	66	3	66	0.001	0.00173205	0	0.003	22	34.641	2	62	
0.8	0.9	3	20	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.8	0.9	5	21	8	3	1051	1081436	1152	1079050	0.0010803	0.000730859	0	0.003	936.675	2544.12	9	9422	
0.9	1	2	1	7	3	442	211081	688	224491	0.000940005	0.000487226	0	0.003	326.295	1450.19	8	9422	
0.9	1	2	2	10	3	158	6669	186	7847	0.00116793	0.00119665	0	0.003	42.1882	32.4263	2	215	
0.9	1	7	3	1	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.9	1	2	4	2	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.9	1	2	5	12	3	1883	2186406	2134	2279417	0.000992028	0.000641741	0	0.00383214	1068.14	2055.07	13	9422	
0.9	1	2	6	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.9	1	2	7	4	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.9	1	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
0.9	1	5	9	7	3	1521	1408501	1810	1556415	0.000946793	0.000473777	0	0.003	859.898	999.855	9	9422	
0.9	1	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.9	1	6	11	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.9	1	6	12	3	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
0.9	1	2	13	17	3	1772	2337260	1794	2337573	0.000945748	0.000609697	0	0.003	1302.99	2220.45	9	9422	
0.9	1	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
0.9	1	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
0.9	1	6	16	8	3	7	80	7	80	0.000447448	0.000418596	0	0.000796426	11.4286	10.1136	2	22	
0.9	1	2	17	22	3	2063	1913847	2363	1951456	0.000971242	0.000618181	0	0.003	825.838	2032.58	9	9422	
0.9	1	2	18	23	3	64	2430	80	2947	0.000811739	0.000740964	0	0.003	36.8375	31.6258	2	122	
0.9	1	2	19	24	3	3	66	12	252	0.000444642	0.000876485	0	0.003	21	28.0843	2	62	
0.9	1	3	20	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
0.9	1	1	21	8	3	1156	1242688	1268	1240427	0.00109293	0.000743811	0	0.00383214	978.255	2590.62	9	9422	
1	1.1	2	1	7	3	442	211081	1012	247787	0.00087064	0.000486425	0	0.003	244.849	1201.7	8	9422	
1	1.1	2	2	10	3	158	6669	190	7940	0.00114334	0.00119579	0	0.003	41.7895	32.202	2	215	
1	1.1	7	3	1	3	1	2	1	2	0	0	0	0	2	0	2	2	
1	1.1	2	4	2	3	1	2	1	2	0	0	0	0	2	0	2	2	
1	1.1	2	5	27	3	1996	2344012	2245	2436797	0.0010013	0.000651537	0	0.00383214	1085.43	2134.01	9	9422	
1	1.1	2	6	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
1	1.1	2	7	4	3	1	2	1	2	0	0	0	0	2	0	2	2	
1	1.1	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
1	1.1	5	9	7	3	1766	1541007	2076	1700704	0.000952217	0.000471183	0	0.003	819.222	944.332	9	9422	
1	1.1	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
1	1.1	6	11	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1	1.1	6	12	3	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
1	1.1	2	13	17	3	2045	2599892	2070	2593173	0.000939485	0.000599128	0	0.003	1252.74	2189.38	9	9422	
1	1.1	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
1	1.1	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
1	1.1	6	16	8	3	7	80	7	80	0.000447448	0.000418596	0	0.000796426	11.4286	10.1136	2	22	
1	1.1	2	17	22	3	2405	2101171	2742	2132313	0.000963032	0.000611269	0	0.003	777.649	2007.75	9	9422	
1	1.1	2	18	23	3	71	2677	92	3277	0.000790293	0.000700723	0	0.003	35.6196	30.5912	2	122	
1	1.1	7	19	29	3	4	68	18	327	0.000466269	0.000826248	0	0.003	18.1667	24.6129	2	62	
1	1.1	3	20	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1	1.1	2	21	29	3	1519	1510133	1643	1521936	0.00106992	0.000700164	0	0.00383214	926.315	2440.62	9	9422	
1.1	1.2	5	1	16	3	443	211131	1012	247787	0.00087064	0.000486425	0	0.003	244.849	1201.7	8	9422	
1.1	1.2	4	2	40	3	162	6858	193	8116	0.00115973	0.00119571	0	0.003	42.0518	32.4474	2	215	
1.1	1.2	7	3	1	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.1	1.2	2	4	2	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.1	1.2	4	5	28	3	2351	2480454	2625	2575420	0.000985946	0.000629497	0	0.00383214	981.112	2076.91	8	9422	
1.1	1.2	2	6	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.1	1.2	2	7	4	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.1	1.2	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
1.1	1.2	5	9	7	3	1958	1659351	2289	1825890	0.000952619	0.000468497	0	0.003	797.68	906.39	9	9422	
1.1	1.2	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.1	1.2	1	11	3	3	11	362	11	362	0.00109091	0.00151357	0	0.003	32.9091	46.1681	2	114	
1.1	1.2	6	12	3	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
1.1	1.2	4	13	34	3	2206	2726772	2242	2730024	0.000945272	0.000601326	0	0.003	1217.67	2203.8	9	9422	
1.1	1.2	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
1.1	1.2	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.1	1.2	5	16	9	3	12	202	13	260	0.000353845	0.000399513	0	0.000814283	20	23.1517	2	58	
1.1	1.2	1	17	5	3	2697	2244089	3068	2287621	0.000959419	0.000599692	0	0.003	745.639	1984.24	9	9422	
1.1	1.2	5	18	21	3	71	2677	93	3290	0.000799576	0.000702631	0	0.003	35.3763	30.5148	2	122	
1.1	1.2	4	19	29	3	33	1018	50	1425	0.000611856	0.000676767	0	0.003	28.5	27.4176	2	66	
1.1	1.2	3	20	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1.1	1.2	5	21	22	3	1550	1603798	1678	1615719	0.00108255	0.000710541	0	0.00383214	962.884	2494.81	9	9422	
1.2	1.3	5	1	16	3	443	211131	1012	247787	0.00087064	0.000486425	0	0.003	244.849	1201.7	8	9422	
1.2	1.3	4	2	40	3	162	6858	193	8116	0.00115973	0.00119571	0	0.003	42.0518	32.4474	2	215	
1.2	1.3	7	3	1	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.2	1.3	2	4	2	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.2	1.3	4	5	28	3	2586	2665797	2876	2759824	0.000987367	0.000624908	0	0.00383214	959.605	2075.61	8	9422	
1.2	1.3	2	6	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.2	1.3	2	7	4	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.2	1.3	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
1.2	1.3	5	9	7	3	2134	1779852	2476	1955085	0.000956142	0.000467017	0	0.003	789.614	878.991	9	9422	
1.2	1.3	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.2	1.3	1	11	3	3	24	948	24	948	0.001375	0.00152693	0	0.003	39.5	45.802	2	114	
1.2	1.3	6	12	3	3	4	68	5	70	0.0006	0.00134164	0	0.003	14	26.8328	2	62	
1.2	1.3	1	13	20	3	2369	2864325	2432	2860355	0.000946488	0.000602505	0	0.003	1176.13	2213.56	9	9422	
1.2	1.3	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
1.2	1.3	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.2	1.3	1	16	14	3	18	382	19	440	0.000630826	0.000939926	0	0.003	23.1579	25.3273	2	58	
1.2	1.3	4	17	36	3	2887	2386012	3288	2422418	0.000958697	0.00060161	0	0.003	736.745	1993.65	6	9422	
1.2	1.3	5	18	21	3	71	2677	101	3421	0.000767431	0.000691928	0	0.003	33.8713	30.0052	2	122	
1.2	1.3	4	19	29	3	51	1511	69	1920	0.000543374	0.000619537	0	0.003	27.8261	27.8356	2	90	
1.2	1.3	3	20	2	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1.2	1.3	5	21	22	3	1550	1603798	1678	1615719	0.00108255	0.000710541	0	0.00383214	962.884	2494.81	9	9422	
1.3	1.4	3	1	31	3	493	219571	1060	256122	0.000873361	0.0004807	0	0.003	241.625	1174.43	8	9422	
1.3	1.4	4	2	40	3	162	6858	193	8116	0.00115973	0.00119571	0	0.003	42.0518	32.4474	2	215	
1.3	1.4	7	3	1	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.3	1.4	2	4	2	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.3	1.4	1	5	12	3	2768	2810217	3064	2895104	0.000995247	0.000625698	0	0.00383214	944.877	2095.83	8	9422	
1.3	1.4	2	6	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.3	1.4	2	7	4	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.3	1.4	4	8	2	3	4	68	4	68	0.000163393	0.000326785	0	0.00065357	17	30	2	62	
1.3	1.4	5	9	7	3	2276	1912215	2647	2114931	0.000955226	0.000466308	0	0.003	798.992	859.26	9	9422	
1.3	1.4	2	10	5	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.3	1.4	6	11	3	3	37	1645	37	1645	0.00122876	0.0014197	0	0.003	44.4595	51.7433	2	225	
1.3	1.4	6	12	23	3	6	184	7	186	0.00065102	0.0010989	0	0.003	26.5714	30.6749	2	62	
1.3	1.4	3	13	24	3	2695	3026738	2769	3033131	0.000943671	0.000591826	0	0.003	1095.39	2183.94	9	9422	
1.3	1.4	7	14	2	3	1	2	2	4	0	0	0	0	2	0	2	2	
1.3	1.4	7	15	3	3	1	2	1	2	0	0	0	0	2	0	2	2	
1.3	1.4	5	16	9	3	22	446	23	504	0.000651552	0.00101577	0	0.003	21.913	25.2873	2	58	
