% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.3	0.4	1	17	5	3	319	417890	107	140170	0.120845	0.0436221	0.00499449	0.149494	1310	0	1310	1310	
0.3	0.4	1	18	4	3	18	1084	14	844	0.0159753	0.0142014	0.00209935	0.0365795	60.2857	3.40652	54	62	
0.3	0.4	1	21	8	3	198	259380	87	113970	0.00655663	0.00197485	0.00349341	0.0119934	1310	0	1310	1310	
0.4	0.5	1	1	15	3	198	259380	97	127070	0.0325733	0.0691654	0.00399881	0.318224	1310	0	1310	1310	
0.4	0.5	1	2	21	3	12	648	8	432	0.0026847	0.00143928	0.000927883	0.00393503	54	0	54	54	
0.4	0.5	1	5	12	3	198	259380	146	191260	0.0583124	0.0796508	0.00349773	0.203008	1310	0	1310	1310	
0.4	0.5	1	9	11	3	198	259380	189	247590	0.053732	0.0449944	0.00349665	0.121686	1310	0	1310	1310	
0.4	0.5	1	13	20	3	198	259380	89	116590	0.0143037	0.0350342	0.00349557	0.338417	1310	0	1310	1310	
0.4	0.5	1	17	5	3	198	259380	108	141480	0.131699	0.013047	0.0593087	0.153994	1310	0	1310	1310	
0.4	0.5	1	18	4	3	15	810	16	872	0.015946	0.014642	0.00234886	0.0501507	54.5	2	54	62	
0.4	0.5	1	21	8	3	198	259380	84	110040	0.0070946	0.00233978	0.00349341	0.0129934	1310	0	1310	1310	
0.5	0.6	1	1	15	3	476	623560	100	131000	0.229759	0.137434	0.0129988	0.352999	1310	0	1310	1310	
0.5	0.6	1	2	21	3	20	1080	27	1458	0.0128702	0.0218879	0.00114217	0.0632999	54	0	54	54	
0.5	0.6	1	5	12	3	198	259380	179	234490	0.109743	0.103455	0.00399773	0.234473	1310	0	1310	1310	
0.5	0.6	1	9	11	3	198	259380	105	137550	0.0313414	0.0378148	0.0104967	0.140079	1310	0	1310	1310	
0.5	0.6	1	13	20	3	198	259380	334	437540	0.220659	0.138857	0.00349557	0.380238	1310	0	1310	1310	
0.5	0.6	1	17	5	3	198	259380	101	132310	0.159564	0.0035577	0.145969	0.172327	1310	0	1310	1310	
0.5	0.6	1	18	4	3	15	882	15	882	0.00264836	0.0013499	0.000901924	0.00407079	58.8	4.05674	54	62	
0.5	0.6	1	21	8	3	198	259380	97	127070	0.0495061	0.117776	0.00349341	0.438183	1310	0	1310	1310	
0.6	0.7	1	1	15	3	607	795170	73	95630	0.0137317	0.00619256	0.00349881	0.0264988	1310	0	1310	1310	
0.6	0.7	1	2	21	3	17	918	18	972	0.0207433	0.0173792	0.00185646	0.0543922	54	0	54	54	
0.6	0.7	1	5	12	3	198	259380	173	226630	0.0890232	0.0962809	0.00349773	0.23033	1310	0	1310	1310	
0.6	0.7	1	9	11	3	198	259380	122	159820	0.0367274	0.049213	0.00649665	0.182329	1310	0	1310	1310	
0.6	0.7	1	13	20	3	198	259380	433	567230	0.0906323	0.0763933	0.000988322	0.23747	1310	0	1310	1310	
0.6	0.7	1	17	5	3	198	259380	108	141480	0.168194	0.00272659	0.161494	0.173994	1310	0	1310	1310	
0.6	0.7	1	18	4	3	6	324	6	324	0.00614368	0.0107695	0.00115243	0.02808	54	0	54	54	
0.6	0.7	1	21	8	3	198	259380	111	145410	0.0306253	0.0746384	0.0119934	0.477183	1310	0	1310	1310	
0.7	0.8	1	1	15	3	1655	2167804	42	55020	0.011475	0.00690436	0.00349881	0.0259988	1310	0	1310	1310	
0.7	0.8	1	2	21	3	29	1566	28	1512	0.0105937	0.0099239	0.00316718	0.0374279	54	0	54	54	
0.7	0.8	1	5	12	3	198	259380	133	174230	0.0959172	0.118543	0.00349773	0.28708	1310	0	1310	1310	
0.7	0.8	1	9	11	3	198	259380	205	268550	0.133912	0.108206	0.00499665	0.258079	1310	0	1310	1310	
0.7	0.8	1	13	20	3	198	259380	201	263310	0.00680667	0.006286	0.000988322	0.0194956	1310	0	1310	1310	
0.7	0.8	1	17	5	3	198	259380	102	133620	0.195824	0.0651315	0.166994	0.420327	1310	0	1310	1310	
0.7	0.8	1	18	4	3	9	486	11	594	0.0132691	0.0252015	0.000740707	0.080456	54	0	54	54	
0.7	0.8	1	21	8	3	198	259380	101	132310	0.0654524	0.158751	0.0129934	0.628075	1310	0	1310	1310	
0.8	0.9	1	1	15	3	607	795170	50	65500	0.160352	0.177911	0.00349881	0.538999	1310	0	1310	1310	
0.8	0.9	1	2	21	3	16	864	17	918	0.00277709	0.00323633	0.00065981	0.0131672	54	0	54	54	
0.8	0.9	1	5	12	3	198	259380	107	140170	0.0430895	0.0723937	0.0114977	0.37708	1310	0	1310	1310	
0.8	0.9	1	9	11	3	198	259380	245	320950	0.121277	0.0805276	0.0154967	0.22315	1310	0	1310	1310	
0.8	0.9	1	13	20	3	198	259380	210	275100	0.0055887	0.00489997	0.000988322	0.0214956	1310	0	1310	1310	
0.8	0.9	1	17	5	3	198	259380	144	188640	0.240123	0.123571	0.160494	0.477202	1310	0	1310	1310	
0.8	0.9	1	18	4	3	9	486	9	486	0.00248159	0.000908467	0.000847849	0.0030703	54	0	54	54	
0.8	0.9	1	21	8	3	198	259380	104	136240	0.0429024	0.106611	0.0154934	0.664075	1310	0	1310	1310	
0.9	1	1	1	15	3	198	259380	2	2620	0.124635	0.00148998	0.123581	0.125688	1310	0	1310	1310	
0.9	1	1	2	21	3	12	648	12	648	0.00558633	0.00487778	0.00114248	0.0156057	54	0	54	54	
0.9	1	1	5	12	3	599	784690	105	137550	0.293489	0.182167	0.00699773	0.417998	1310	0	1310	1310	
0.9	1	1	9	11	3	198	259380	337	441470	0.0729622	0.0550995	0.00252512	0.183543	1310	0	1310	1310	
0.9	1	1	13	20	3	198	259380	194	254140	0.00511879	0.00428939	0.000988322	0.0149956	1310	0	1310	1310	
0.9	1	1	17	5	3	198	259380	104	136240	0.17837	0.0798883	0.155994	0.576755	1310	0	1310	1310	
0.9	1	1	18	4	3	9	486	6	324	0.00216393	0.00101993	0.000828984	0.0030703	54	0	54	54	
0.9	1	1	19	9	3	7	378	6	324	0.00227077	0.00134905	0.000927883	0.00391749	54	0	54	54	
0.9	1	1	21	8	3	198	259380	102	133620	0.0437741	0.103959	0.0234934	0.775308	1310	0	1310	1310	
1	1.1	1	1	15	3	198	259380	11	14410	0.520529	0.097471	0.385009	0.713724	1310	0	1310	1310	
1	1.1	1	5	12	3	198	259380	117	153270	0.403234	0.0338875	0.146973	0.416998	1310	0	1310	1310	
1	1.1	1	9	11	3	198	259380	220	288200	0.0167882	0.0114352	0.00232869	0.0480787	1310	0	1310	1310	
1	1.1	1	13	20	3	198	259380	192	251520	0.00672376	0.005366	0.00139904	0.0179956	1310	0	1310	1310	
1	1.1	1	17	5	3	198	259380	168	220080	0.318411	0.221766	0.133994	0.640255	1310	0	1310	1310	
1	1.1	1	18	4	3	6	324	8	432	0.00218835	0.000979275	0.00100856	0.00306929	54	0	54	54	
1	1.1	1	19	9	3	2	108	3	162	0.00280776	0.000848303	0.00183891	0.00341718	54	0	54	54	
1	1.1	1	21	8	3	198	259380	209	273790	0.392311	0.411679	0.0134934	0.850325	1310	0	1310	1310	
1.1	1.2	1	1	15	3	442	579020	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	1	2	21	3	7	378	4	216	0.0115414	0.0105354	0.00217445	0.0266637	54	0	54	54	
1.1	1.2	1	5	12	3	198	259380	103	134930	0.360549	0.0862093	0.167008	0.420498	1310	0	1310	1310	
1.1	1.2	1	9	11	3	198	259380	199	260690	0.0252099	0.0133281	0.00116797	0.053918	1310	0	1310	1310	
1.1	1.2	1	11	3	3	5	270	5	270	0.00307041	3.65715e-07	0.00307008	0.0030708	54	0	54	54	
1.1	1.2	1	13	20	3	198	259380	102	133620	0.019559	0.0200107	0.00118475	0.0890776	1310	0	1310	1310	
1.1	1.2	1	16	14	3	2	108	2	108	0.00090099	0.000113489	0.000820741	0.000981238	54	0	54	54	
1.1	1.2	1	17	5	3	198	259380	91	119210	0.168337	0.112418	0.129494	0.634434	1310	0	1310	1310	
1.1	1.2	1	18	4	3	9	486	7	378	0.00306914	9.06933e-07	0.00306828	0.0030703	54	0	54	54	
1.1	1.2	1	19	9	3	45	2670	43	2562	0.00412962	0.00303035	0.000838913	0.0124172	59.5814	3.71761	54	62	
1.1	1.2	1	21	8	3	2549	3339190	84	110040	0.473944	0.432374	0.00399341	0.887493	1310	0	1310	1310	
1.2	1.3	1	1	15	3	198	259380	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	1	5	12	3	198	259380	97	127070	0.414037	0.0293985	0.240544	0.429498	1310	0	1310	1310	
1.2	1.3	1	9	11	3	198	259380	161	210910	0.0342206	0.0149291	0.00113226	0.0564967	1310	0	1310	1310	
1.2	1.3	1	11	3	3	10	540	10	540	0.00317038	0.000316198	0.00307008	0.0040703	54	0	54	54	
1.2	1.3	1	13	20	3	198	259380	90	117900	0.0454615	0.0171063	0.0279956	0.130078	1310	0	1310	1310	
1.2	1.3	1	16	14	3	3	162	3	162	0.00280146	0.00108152	0.00155267	0.00343504	54	0	54	54	
1.2	1.3	1	17	5	3	198	259380	91	119210	0.192214	0.14247	0.151494	0.805577	1310	0	1310	1310	
1.2	1.3	1	19	9	3	13	702	15	810	0.00290984	0.00271549	0.000838383	0.0104172	54	0	54	54	
1.2	1.3	1	21	8	3	198	259380	93	121830	0.826515	0.249662	0.00849341	0.929993	1310	0	1310	1310	
1.3	1.4	1	1	15	3	228	298680	6	7860	0.0244142	0.00163299	0.0230808	0.0273308	1310	0	1310	1310	
1.3	1.4	1	5	12	3	198	259380	98	128380	0.435812	0.0197239	0.350669	0.455998	1310	0	1310	1310	
1.3	1.4	1	9	11	3	198	259380	208	272480	0.0369473	0.0248105	0.00100726	0.0714967	1310	0	1310	1310	
1.3	1.4	1	11	3	3	12	648	12	648	0.00219189	0.00129314	0.000705785	0.0040708	54	0	54	54	
1.3	1.4	1	12	7	3	3	162	3	162	0.00158943	0.0012829	0.000848641	0.0030708	54	0	54	54	
1.3	1.4	1	13	20	3	198	259380	129	168990	0.0845603	0.0814173	0.0314956	0.268417	1310	0	1310	1310	
1.3	1.4	1	16	14	3	1	54	1	54	0.0032381	0	0.0032381	0.0032381	54	0	54	54	
1.3	1.4	1	17	5	3	198	259380	143	187330	0.365745	0.309119	0.157994	0.866773	1310	0	1310	1310	
1.3	1.4	1	18	4	3	8	488	4	248	0.00252074	0.0010686	0.00121359	0.00356003	62	0	62	62	
1.3	1.4	1	19	9	3	9	486	8	432	0.0029055	0.00129858	0.000908776	0.00448861	54	0	54	54	
1.3	1.4	1	21	8	3	198	259380	105	137550	0.807668	0.153559	0.00991473	0.871993	1310	0	1310	1310	
1.4	1.5	1	1	15	3	198	259380	13	17030	0.0669188	0.0189914	0.0123844	0.0871701	1310	0	1310	1310	
1.4	1.5	1	5	12	3	198	259380	112	146720	0.456147	0.00468727	0.438151	0.485669	1310	0	1310	1310	
1.4	1.5	1	9	11	3	198	259380	207	271170	0.0398822	0.0257746	0.00102512	0.0734967	1310	0	1310	1310	
1.4	1.5	1	11	3	3	2	108	2	108	0.00276329	0.00184808	0.00145651	0.00407008	54	0	54	54	
1.4	1.5	1	13	20	3	198	259380	116	151960	0.0629926	0.0931729	0.0174956	0.339667	1310	0	1310	1310	
1.4	1.5	1	16	14	3	3	162	3	162	0.00169772	0.00151959	0.000820021	0.00345239	54	0	54	54	
1.4	1.5	1	17	5	3	198	259380	122	159820	0.299033	0.283933	0.156994	0.940719	1310	0	1310	1310	
1.4	1.5	1	18	4	3	14	780	11	618	0.0213665	0.0152669	0.00156264	0.0519739	56.1818	3.73679	54	62	
1.4	1.5	1	19	9	3	5	270	6	324	0.0026399	0.000910855	0.00162463	0.00391749	54	0	54	54	
1.4	1.5	1	21	8	3	198	259380	214	280340	0.3911	0.334775	0.0707183	0.794493	1310	0	1310	1310	
1.5	1.6	1	1	15	3	198	259380	43	56330	0.110646	0.0165085	0.0923308	0.142724	1310	0	1310	1310	
1.5	1.6	1	5	12	3	198	259380	112	146720	0.458395	0.0341678	0.436998	0.591187	1310	0	1310	1310	
1.5	1.6	1	9	11	3	535	700850	91	117900	0.0378151	0.0272845	0.000989402	0.0699967	1295.6	143.862	237	1784	
1.5	1.6	1	11	3	3	37	2146	18	1024	0.0129404	0.0137463	0.00200957	0.0380703	56.8889	11.1297	18	70	
1.5	1.6	1	12	7	3	1	54	1	54	0.00307008	0	0.00307008	0.00307008	54	0	54	54	
1.5	1.6	1	13	20	3	198	259380	103	134930	0.0362731	0.0603206	0.0184956	0.394953	1310	0	1310	1310	
1.5	1.6	1	16	14	3	2	108	2	108	0.00224412	0.00201251	0.000821056	0.00366718	54	0	54	54	
1.5	1.6	1	17	5	3	2473	3239630	101	132310	0.165858	0.0788265	0.152994	0.949719	1310	0	1310	1310	
1.5	1.6	1	18	4	3	7	378	11	594	0.020075	0.027693	0.000874312	0.0750453	54	0	54	54	
1.5	1.6	1	19	9	3	5	270	5	270	0.00649373	0.0103307	0.000963597	0.0248922	54	0	54	54	
1.5	1.6	1	21	8	3	198	259380	113	148030	0.569111	0.163021	0.0711647	0.687993	1310	0	1310	1310	
1.6	1.7	1	1	15	3	198	259380	2	2620	0.206831	0.000353553	0.206581	0.207081	1310	0	1310	1310	
1.6	1.7	1	5	12	3	198	259380	95	124450	0.450987	0.0351334	0.439498	0.688508	1310	0	1310	1310	
1.6	1.7	1	8	1	3	2	108	2	108	0.00307044	5.09117e-07	0.00307008	0.0030708	54	0	54	54	
1.6	1.7	1	9	11	3	198	259380	112	146720	0.037117	0.0536276	0.00799665	0.202222	1310	0	1310	1310	
1.6	1.7	1	11	3	3	20	1080	17	998	0.0113354	0.0173073	0.00306681	0.0510703	58.7059	4.94678	54	70	
1.6	1.7	1	13	20	3	198	259380	111	145410	0.108455	0.176865	0.0254956	0.52922	1310	0	1310	1310	
1.6	1.7	1	16	14	3	1	54	1	54	0.00316718	0	0.00316718	0.00316718	54	0	54	54	
1.6	1.7	1	17	5	3	198	259380	98	128380	0.0292809	0.0644427	0.00349449	0.261059	1310	0	1310	1310	
1.6	1.7	1	18	4	3	6	324	6	324	0.0014886	0.00090886	0.000927883	0.00320289	54	0	54	54	
1.6	1.7	1	19	9	3	25	1350	25	1350	0.00831375	0.0090452	0.000927883	0.0287315	54	0	54	54	
1.6	1.7	1	21	8	3	198	259380	119	155890	0.46365	0.139809	0.166718	0.565993	1310	0	1310	1310	
1.7	1.8	1	1	15	3	198	259380	40	52400	0.271354	0.00840265	0.259974	0.297277	1310	0	1310	1310	
1.7	1.8	1	5	12	3	198	259380	109	142790	0.543381	0.131005	0.453998	0.780758	1310	0	1310	1310	
1.7	1.8	1	8	1	3	1	54	1	54	0.00161671	0	0.00161671	0.00161671	54	0	54	54	
1.7	1.8	1	9	11	3	198	259380	104	136240	0.075765	0.0819271	0.0174967	0.247936	1310	0	1310	1310	
1.7	1.8	1	11	3	3	18	972	18	972	0.00257445	0.000993026	0.000760076	0.00407008	54	0	54	54	
1.7	1.8	1	13	20	3	198	259380	99	129690	0.116298	0.181881	0.0304956	0.595899	1310	0	1310	1310	
1.7	1.8	1	16	14	3	2	124	2	124	0.00356911	0.00054318	0.00318503	0.0039532	62	0	62	62	
1.7	1.8	1	17	5	3	1756	2300360	80	104800	0.0171007	0.00818369	0.00349449	0.0314945	1310	0	1310	1310	
1.7	1.8	1	18	4	3	2	108	2	108	0.00316718	0	0.00316718	0.00316718	54	0	54	54	
1.7	1.8	1	19	9	3	15	810	15	810	0.00393941	0.000466266	0.00307008	0.00468493	54	0	54	54	
1.7	1.8	1	21	8	3	1432	1875920	71	93010	0.445853	0.209269	0.00349341	0.559493	1310	0	1310	1310	
1.8	1.9	1	1	15	3	198	259380	66	86460	0.341083	0.00787649	0.316331	0.351331	1310	0	1310	1310	
1.8	1.9	1	5	12	3	198	259380	94	123140	0.476024	0.0371474	0.463998	0.830973	1310	0	1310	1310	
1.8	1.9	1	8	1	3	2	108	2	108	0.00307044	5.09117e-07	0.00307008	0.0030708	54	0	54	54	
1.8	1.9	1	9	11	3	198	259380	117	153270	0.0914663	0.0873651	0.0354967	0.308186	1310	0	1310	1310	
1.8	1.9	1	11	3	3	10	540	10	540	0.00364109	0.00625065	0.000705785	0.0210703	54	0	54	54	
1.8	1.9	1	13	20	3	198	259380	110	144100	0.178865	0.238434	0.0459956	0.669988	1310	0	1310	1310	
1.8	1.9	1	16	14	3	6	372	5	310	0.0116522	0.0150864	0.00207073	0.0379282	62	0	62	62	
1.8	1.9	1	17	5	3	198	259380	91	119210	0.0295473	0.0308545	0.0129945	0.166291	1310	0	1310	1310	
1.8	1.9	1	18	4	3	5	310	3	170	0.273364	0.224554	0.0149529	0.42107	56.6667	4.6188	54	62	
1.8	1.9	1	19	9	3	12	648	12	648	0.00590329	0.0034599	0.00307008	0.0130708	54	0	54	54	
1.8	1.9	1	21	8	3	729	954990	70	91700	0.413751	0.300892	0.00499341	0.644493	1310	0	1310	1310	
1.9	2	1	1	15	3	198	259380	83	108730	0.343768	0.00710936	0.333474	0.358081	1310	0	1310	1310	
1.9	2	1	5	12	3	198	259380	103	134930	0.587641	0.185665	0.479498	0.94933	1310	0	1310	1310	
1.9	2	1	8	1	3	3	162	3	162	0.00307039	3.69475e-07	0.00307008	0.0030708	54	0	54	54	
1.9	2	1	9	11	3	198	259380	108	141480	0.129225	0.116788	0.0579967	0.394918	1310	0	1310	1310	
1.9	2	1	11	3	3	12	648	12	648	0.00129955	0.000887212	0.000705785	0.00307008	54	0	54	54	
1.9	2	1	13	20	3	198	259380	217	284270	0.431269	0.294502	0.0559956	0.681792	1310	0	1310	1310	
1.9	2	1	16	14	3	2	140	5	326	0.0331057	0.0268653	0.00366716	0.0536777	65.2	4.38178	62	70	
1.9	2	1	17	5	3	198	259380	117	153270	0.141593	0.183789	0.0269945	0.494077	1310	0	1310	1310	
1.9	2	1	18	4	3	9	582	9	582	0.00262466	0.00112939	0.000813127	0.00398859	64.6667	5.65685	54	70	
1.9	2	1	19	9	3	10	540	10	540	0.00400859	0.00371694	0.000902932	0.0138851	54	0	54	54	
1.9	2	1	21	8	3	862	1129220	77	100870	0.0397763	0.129966	0.00399341	0.707326	1310	0	1310	1310	
2	2.1	1	1	15	3	198	259380	214	280340	0.297898	0.0440172	0.214474	0.361974	1310	0	1310	1310	
2	2.1	1	5	12	3	198	259380	129	168990	0.595441	0.196413	0.485998	0.991223	1310	0	1310	1310	
2	2.1	1	8	1	3	1	54	1	54	0.0030703	0	0.0030703	0.0030703	54	0	54	54	
2	2.1	1	9	11	3	198	259380	99	129690	0.0965265	0.0808428	0.0709967	0.432543	1310	0	1310	1310	
2	2.1	1	11	3	3	11	594	11	594	0.00265295	0.000928181	0.000706505	0.0030708	54	0	54	54	
2	2.1	1	13	20	3	198	259380	296	387760	0.428926	0.262971	0.0594956	0.656078	1310	0	1310	1310	
2	2.1	1	16	14	3	1	70	1	70	0.000963581	0	0.000963581	0.000963581	70	0	70	70	
2	2.1	1	17	5	3	198	259380	110	144100	0.138055	0.299199	0.0289945	1.51177	1310	0	1310	1310	
2	2.1	1	18	4	3	5	270	5	270	0.0106427	0.00966787	0.00341718	0.0212315	54	0	54	54	
2	2.1	1	19	9	3	6	324	6	324	0.00194074	0.000769156	0.00115293	0.0030683	54	0	54	54	
2	2.1	1	21	8	3	198	259380	101	132310	0.03292	0.0734871	0.0194934	0.763576	1310	0	1310	1310	
2.1	2.2	1	1	15	3	198	259380	204	267240	0.176445	0.0418417	0.110938	0.254581	1310	0	1310	1310	
2.1	2.2	1	5	12	3	198	259380	93	121830	0.490616	0.00296483	0.484498	0.497998	1310	0	1310	1310	
2.1	2.2	1	8	1	3	3	162	2	108	0.00307019	1.52735e-07	0.00307008	0.0030703	54	0	54	54	
2.1	2.2	1	9	11	3	198	259380	103	134930	0.0885341	0.0643791	0.0669967	0.583079	1310	0	1310	1310	
2.1	2.2	1	11	3	3	10	540	10	540	0.00337026	0.000483139	0.00306905	0.0040708	54	0	54	54	
2.1	2.2	1	13	20	3	198	259380	114	149340	0.15894	0.20006	0.0584956	0.63372	1310	0	1310	1310	
2.1	2.2	1	17	5	3	198	259380	163	213530	0.567157	0.674739	0.0304945	1.52233	1310	0	1310	1310	
2.1	2.2	1	18	4	3	11	594	11	594	0.0037952	0.000547235	0.00306929	0.00470239	54	0	54	54	
2.1	2.2	1	21	8	3	2595	3399450	83	108730	0.199801	0.330866	0.00349341	0.892993	1310	0	1310	1310	
2.2	2.3	1	1	15	3	198	259380	211	276410	0.057653	0.0437883	0.00102728	0.145063	1310	0	1310	1310	
2.2	2.3	1	5	12	3	198	259380	101	132310	0.487745	0.0031911	0.480498	0.493498	1310	0	1310	1310	
2.2	2.3	1	8	1	3	2	108	2	108	0.00307044	5.09117e-07	0.00307008	0.0030708	54	0	54	54	
2.2	2.3	1	9	11	3	198	259380	111	145410	0.170702	0.198485	0.0759967	0.665257	1310	0	1310	1310	
2.2	2.3	1	11	3	3	12	648	12	648	0.00248685	0.000838906	0.000902428	0.0030708	54	0	54	54	
2.2	2.3	1	13	20	3	198	259380	116	151960	0.15841	0.222587	0.0629956	0.74072	1310	0	1310	1310	
2.2	2.3	1	17	5	3	198	259380	224	293440	0.708283	0.567074	0.0399945	1.38283	1310	0	1310	1310	
2.2	2.3	1	18	4	3	6	324	6	324	0.00306979	5.52104e-07	0.00306929	0.0030703	54	0	54	54	
2.2	2.3	1	19	9	3	1	54	1	54	0.00111275	0	0.00111275	0.00111275	54	0	54	54	
2.2	2.3	1	21	8	3	442	579020	85	111350	0.155117	0.195677	0.00349341	0.854993	1310	0	1310	1310	
2.3	2.4	1	1	15	3	198	259380	5	6550	0.100874	0.00405598	0.096813	0.106831	1310	0	1310	1310	
2.3	2.4	1	5	12	3	198	259380	94	123140	0.498479	0.0831303	0.480998	1.29526	1310	0	1310	1310	
2.3	2.4	1	8	1	3	3	162	3	162	0.0024311	0.00110693	0.00115293	0.0030703	54	0	54	54	
2.3	2.4	1	9	11	3	198	259380	142	186020	0.277122	0.285775	0.0874967	0.740329	1310	0	1310	1310	
2.3	2.4	1	11	3	3	16	864	13	702	0.012033	0.0144087	0.000902212	0.0360701	54	0	54	54	
2.3	2.4	1	13	20	3	198	259380	151	197810	0.341995	0.339166	0.0694956	0.787917	1310	0	1310	1310	
2.3	2.4	1	17	5	3	198	259380	195	255450	0.454741	0.421004	0.0459945	1.03908	1310	0	1310	1310	
2.3	2.4	1	18	4	3	10	540	6	324	0.00306937	8.49403e-07	0.00306804	0.0030703	54	0	54	54	
2.3	2.4	1	21	8	3	198	259380	165	216150	0.0704328	0.0469609	0.00243259	0.134493	1310	0	1310	1310	
2.4	2.5	1	1	15	3	198	259380	5	6550	0.162909	0.0428527	0.111259	0.200974	1310	0	1310	1310	
2.4	2.5	1	5	12	3	198	259380	139	182090	0.73566	0.387808	0.493498	1.38303	1310	0	1310	1310	
2.4	2.5	1	9	11	3	198	259380	118	154580	0.24666	0.270683	0.0979967	0.784829	1310	0	1310	1310	
2.4	2.5	1	11	3	3	13	702	10	540	0.00498053	0.00368251	0.00197364	0.0121172	54	0	54	54	
2.4	2.5	1	13	20	3	198	259380	147	192570	0.345387	0.355139	0.0694956	0.841149	1310	0	1310	1310	
2.4	2.5	1	17	5	3	198	259380	165	216150	0.363476	0.34995	0.0459945	0.801952	1310	0	1310	1310	
2.4	2.5	1	18	4	3	16	828	10	504	0.0236692	0.0187567	0.00306828	0.0490688	50.4	11.3842	18	54	
2.4	2.5	1	21	8	3	198	259380	171	224010	0.106245	0.0605439	0.025379	0.185493	1310	0	1310	1310	
2.5	2.6	1	1	15	3	1425	1866750	2	2620	0.106513	0.144977	0.00399881	0.209027	1310	0	1310	1310	
2.5	2.6	1	5	12	3	198	259380	108	141480	0.561706	0.242499	0.486998	1.46997	1310	0	1310	1310	
2.5	2.6	1	9	11	3	198	259380	138	180780	0.297681	0.315388	0.101997	0.844329	1310	0	1310	1310	
2.5	2.6	1	11	3	3	15	810	16	864	0.00586451	0.00827785	0.000802164	0.0352601	54	0	54	54	
2.5	2.6	1	13	20	3	198	259380	287	375970	0.521329	0.352037	0.0584956	0.85147	1310	0	1310	1310	
2.5	2.6	1	17	5	3	198	259380	123	161130	0.153472	0.223158	0.0619945	0.764577	1310	0	1310	1310	
2.5	2.6	1	18	4	3	4	216	3	162	0.00179105	0.00110786	0.00115142	0.0030703	54	0	54	54	
2.5	2.6	1	21	8	3	198	259380	147	192570	0.147029	0.0474396	0.053129	0.190493	1310	0	1310	1310	
2.6	2.7	1	1	15	3	1424	1865440	96	125760	0.00903527	0.00290485	0.00349881	0.0164988	1310	0	1310	1310	
